"","date","site","SNOD","ant1d_SNOD","delta","day","slope","aspect","tpi","pai_mean","pai_sd","rumple","height_max","height_mean","height_95pct","canopy_relief_ratio","entropy","pct_conifer","ndvi_total_mean","ndvi_con_mean","vertical_gap_fraction","Elevation","X","mean_temp","max_temp","min_temp","total_solar","pressure","rel_humidity","precip","avg_wind_speed","max_wind_speed","ant3d_precip","ant1d_mean_temp","ant1d_max_temp","ant1d_min_temp"
"53",2022-11-24,"SUMM",19.5167,20.5167,-1,328,16.8131328681955,0.232013452103708,-0.646277602524606,0.57304016387633,0.826097359847856,1.66090977533873,1.89317280453258,0.845690280137932,1.64348866855524,0.364873409252604,0.767791155592941,0.172240802675585,0.110550909185658,0.39038067790644,0.368715083798883,1168.568,3227,-5.63082934683812,-1.95999595880511,-8.55999605715277,2190.80003264546,90608.3333333333,97.0697760104658,0,2.55254038425208,6.56048788450158,0,-5.85582935019088,-4.85999600201848,-7.25999603778126
"54",2022-11-25,"RB01",20.6095,17.6095,3,329,18.8492110492863,0.990418030042634,-0.200567823343818,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.00280898876404494,1075.002,2593,-1.18916261398546,-0.059995930492903,-4.25999599307778,636.90000949055,89437.9166666667,97.4962480488072,2.80000004172325,10.0016460760199,13.6473442673175,0,-5.63082934683812,-1.95999595880511,-8.55999605715277
"55",2022-11-25,"RB06",2.0476,4.0476,-2,329,5.64423462816472,0.930963903402952,0.124952681387924,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489,8943,0.331670742010052,2.04000410079954,-0.959995943903948,646.30000963062,95279.5833333333,93.3291414096314,3.00000004470348,4.28580992843257,10.2693720909778,0.300000004470348,-4.0641626568263,1.94000409930942,-7.75999604523184
"56",2022-11-25,"RB07",5.7405,9.7405,-4,329,8.95587420214097,0.412523217484591,0.0294006309148926,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0,613.31,5133,1.09417075337219,1.94000409930942,-1.35999594986441,637.900009505451,92573.3333333333,84.619051156154,2.90000004321337,5.32364826743738,10.4201728985625,0,-4.12666265775762,0.540004078447794,-7.55999604225161
"57",2022-11-25,"SUMM",21.5167,19.5167,2,329,16.8131328681955,0.232013452103708,-0.646277602524606,0.57304016387633,0.826097359847856,1.66090977533873,1.89317280453258,0.845690280137932,1.64348866855524,0.364873409252604,0.767791155592941,0.172240802675585,0.110550909185658,0.39038067790644,0.368715083798883,1168.568,3228,-1.18916261398546,-0.059995930492903,-4.25999599307778,636.90000949055,89437.9166666667,97.4962480488072,2.80000004172325,10.0016460760199,13.6473442673175,0,-5.63082934683812,-1.95999595880511,-8.55999605715277
"58",2022-11-26,"RB01",20.6095,20.6095,0,330,18.8492110492863,0.990418030042634,-0.200567823343818,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.00280898876404494,1075.002,2594,-4.80582933454466,-0.559995937943484,-7.35999603927138,2183.30003253371,89544.5833333333,100,1.10000001639128,9.63963671017344,12.8972867285068,2.80000004172325,-1.18916261398546,-0.059995930492903,-4.25999599307778
"59",2022-11-26,"RB06",2.0476,2.0476,0,330,5.64423462816472,0.930963903402952,0.124952681387924,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489,8944,-1.27666261528932,2.34000410526988,-3.55999598264697,2196.90003273636,95138.75,86.6641120209654,1.10000001639128,7.89827841935353,10.1671039672399,3.30000004917383,0.331670742010052,2.04000410079954,-0.959995943903948
"60",2022-11-26,"RB07",5.7405,5.7405,0,330,8.95587420214097,0.412523217484591,0.0294006309148926,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0,613.31,5134,-1.83082929021371,2.44000410676,-3.95999598860743,2185.20003256202,92567.0833333333,86.0117681772202,1.10000001639128,7.22031446951828,10.4004809130981,2.90000004321337,1.09417075337219,1.94000409930942,-1.35999594986441
"61",2022-11-26,"SUMM",20.5167,21.5167,-1,330,16.8131328681955,0.232013452103708,-0.646277602524606,0.57304016387633,0.826097359847856,1.66090977533873,1.89317280453258,0.845690280137932,1.64348866855524,0.364873409252604,0.767791155592941,0.172240802675585,0.110550909185658,0.39038067790644,0.368715083798883,1168.568,3229,-4.80582933454466,-0.559995937943484,-7.35999603927138,2183.30003253371,89544.5833333333,100,1.10000001639128,9.63963671017344,12.8972867285068,2.80000004172325,-1.18916261398546,-0.059995930492903,-4.25999599307778
"62",2022-11-27,"RB01",16.6095,20.6095,-4,331,18.8492110492863,0.990418030042634,-0.200567823343818,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.00280898876404494,1075.002,2595,0.0233374040821938,2.24000410377977,-1.45999595135453,1789.30002666265,89134.5833333333,77.543714768384,2.5000000372529,8.69288018456131,12.938701827819,3.90000005811453,-4.80582933454466,-0.559995937943484,-7.35999603927138
"63",2022-11-27,"RB06",1.0476,2.0476,-1,331,5.64423462816472,0.930963903402952,0.124952681387924,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489,8945,2.79833744543292,5.64000415444372,0.840004082918142,1791.00002668798,94855,66.3363835042751,2.30000003427267,5.92454204032641,10.9489727176892,4.40000006556511,-1.27666261528932,2.34000410526988,-3.55999598264697
"64",2022-11-27,"RB07",2.7405,5.7405,-3,331,8.95587420214097,0.412523217484591,0.0294006309148926,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0,613.31,5135,2.91500411383805,5.44000415146348,1.64000409483907,1787.30002663285,92212.9166666667,63.7189734097087,2.5000000372529,4.2335876974616,7.43236178117564,4.00000005960464,-1.83082929021371,2.44000410676,-3.95999598860743
"65",2022-11-27,"SUMM",17.5167,20.5167,-3,331,16.8131328681955,0.232013452103708,-0.646277602524606,0.57304016387633,0.826097359847856,1.66090977533873,1.89317280453258,0.845690280137932,1.64348866855524,0.364873409252604,0.767791155592941,0.172240802675585,0.110550909185658,0.39038067790644,0.368715083798883,1168.568,3230,0.0233374040821938,2.24000410377977,-1.45999595135453,1789.30002666265,89134.5833333333,77.543714768384,2.5000000372529,8.69288018456131,12.938701827819,3.90000005811453,-4.80582933454466,-0.559995937943484,-7.35999603927138
"66",2022-11-28,"RB01",18.6095,16.6095,2,332,18.8492110492863,0.990418030042634,-0.200567823343818,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.00280898876404494,1075.002,2596,-2.35582929803682,1.44000409185884,-6.75999603033068,955.70001424104,88356.6666666667,100,26.6000003963709,7.78118737826528,10.1019801544711,6.40000009536743,0.0233374040821938,2.24000410377977,-1.45999595135453
"67",2022-11-28,"RB06",0.0476,1.0476,-1,332,5.64423462816472,0.930963903402952,0.124952681387924,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489,8946,-0.155829265254264,2.04000410079954,-2.95999597370627,968.700014434755,94187.5,99.5467516689972,24.4000003635883,4.55496158032134,7.99812489940327,6.40000009536743,2.79833744543292,5.64000415444372,0.840004082918142
"68",2022-11-28,"RB07",4.35588461538461,2.7405,1.61538461538461,332,8.95587420214097,0.412523217484591,0.0294006309148926,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0,613.31,5136,-0.5308292708422,2.64000410974023,-4.05999599009755,956.600014254451,91479.1666666667,95.983270665101,27.5000004097819,5.50817121598593,8.73212472840529,6.50000009685755,2.91500411383805,5.44000415146348,1.64000409483907
"69",2022-11-28,"SUMM",17.5167,17.5167,0,332,16.8131328681955,0.232013452103708,-0.646277602524606,0.57304016387633,0.826097359847856,1.66090977533873,1.89317280453258,0.845690280137932,1.64348866855524,0.364873409252604,0.767791155592941,0.172240802675585,0.110550909185658,0.39038067790644,0.368715083798883,1168.568,3231,-2.35582929803682,1.44000409185884,-6.75999603033068,955.70001424104,88356.6666666667,100,26.6000003963709,7.78118737826528,10.1019801544711,6.40000009536743,0.0233374040821938,2.24000410377977,-1.45999595135453
"70",2022-11-29,"RB01",17.6095,18.6095,-1,333,18.8492110492863,0.990418030042634,-0.200567823343818,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.00280898876404494,1075.002,2597,-8.42249605510386,-6.2599960228801,-10.2599960824847,2137.90003185719,90124.1666666667,100,1.00000001490116,2.64784548249713,8.26196114940675,30.2000004500151,-2.35582929803682,1.44000409185884,-6.75999603033068
"71",2022-11-29,"RB06",1.0476,0.0476,1,333,5.64423462816472,0.930963903402952,0.124952681387924,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489,8947,-5.20166267377637,-3.25999597817662,-7.25999603778126,2157.90003215522,96194.1666666667,95.7519381426803,0.600000008940697,1.37302528856511,5.94053878463258,27.8000004142523,-0.155829265254264,2.04000410079954,-2.95999597370627
"72",2022-11-29,"RB07",3.89267391304348,4.35588461538461,-0.463210702341136,333,8.95587420214097,0.412523217484591,0.0294006309148926,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0,613.31,5137,-5.34332934255404,-3.85999598711732,-6.45999602586033,2137.90003185719,93367.0833333333,89.8970081193861,1.00000001490116,2.28067092481812,7.07248198942296,31.1000004634261,-0.5308292708422,2.64000410974023,-4.05999599009755
"73",2022-11-29,"SUMM",18.5167,17.5167,1,333,16.8131328681955,0.232013452103708,-0.646277602524606,0.57304016387633,0.826097359847856,1.66090977533873,1.89317280453258,0.845690280137932,1.64348866855524,0.364873409252604,0.767791155592941,0.172240802675585,0.110550909185658,0.39038067790644,0.368715083798883,1168.568,3232,-8.42249605510386,-6.2599960228801,-10.2599960824847,2137.90003185719,90124.1666666667,100,1.00000001490116,2.64784548249713,8.26196114940675,30.2000004500151,-2.35582929803682,1.44000409185884,-6.75999603033068
"74",2022-11-30,"RB01",11.6095,17.6095,-6,334,18.8492110492863,0.990418030042634,-0.200567823343818,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.00280898876404494,1075.002,2598,-4.33082932746661,1.8400040978193,-7.95999604821208,947.800014123321,89630.4166666667,100,28.400000423193,12.6057073610105,18.6335721306373,30.100000448525,-8.42249605510386,-6.2599960228801,-10.2599960824847
"75",2022-11-30,"RB02",6.9429,6.9429,0,334,21.0920387884197,0.871278910958957,-0.107034700315467,1.75706655528511,0.690797753166145,1.99596680267241,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.85631389886709,0.403910846854289,0.431419360525881,0,910.188,3868,-2.06416262702398,4.54000413805244,-4.95999600350859,947.20001411438,92824.1666666667,94.6895511814908,28.400000423193,7.73425391111647,11.6297035229091,31.000000461936,-5.34332934255404,-3.85999598711732,-6.45999602586033
"76",2022-11-30,"RB06",0.0476,1.0476,-1,334,5.64423462816472,0.930963903402952,0.124952681387924,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489,8948,-2.06832929375273,5.14000414699314,-5.35999600946906,961.000014320016,95633.75,100,23.1000003442168,5.2426514985747,9.06090516707744,27.3000004068017,-5.20166267377637,-3.25999597817662,-7.25999603778126
"77",2022-11-30,"RB07",2.7405,3.89267391304348,-1.15217391304348,334,8.95587420214097,0.412523217484591,0.0294006309148926,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0,613.31,5138,-2.06416262702398,4.54000413805244,-4.95999600350859,947.20001411438,92824.1666666667,94.6895511814908,28.400000423193,7.73425391111647,11.6297035229091,31.000000461936,-5.34332934255404,-3.85999598711732,-6.45999602586033
"78",2022-11-30,"SUMM",15.5167,18.5167,-3,334,16.8131328681955,0.232013452103708,-0.646277602524606,0.57304016387633,0.826097359847856,1.66090977533873,1.89317280453258,0.845690280137932,1.64348866855524,0.364873409252604,0.767791155592941,0.172240802675585,0.110550909185658,0.39038067790644,0.368715083798883,1168.568,3233,-4.33082932746661,1.8400040978193,-7.95999604821208,947.800014123321,89630.4166666667,100,28.400000423193,12.6057073610105,18.6335721306373,30.100000448525,-8.42249605510386,-6.2599960228801,-10.2599960824847
"79",2022-12-01,"RB01",12.6095,11.6095,1,335,18.8492110492863,0.990418030042634,-0.200567823343818,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.00280898876404494,1075.002,2599,-7.64332937682671,-0.6599959394336,-9.45999607056382,944.000014066696,89245.4166666667,97.6260592140421,4.00000005960464,10.3256625238105,13.4171534002192,56.000000834465,-4.33082932746661,1.8400040978193,-7.95999604821208
"80",2022-12-01,"RB02",6.9429,6.9429,0,335,21.0920387884197,0.871278910958957,-0.107034700315467,1.75706655528511,0.690797753166145,1.99596680267241,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.85631389886709,0.403910846854289,0.431419360525881,0,910.188,3869,-3.65582931740833,2.24000410377977,-5.25999600797894,944.900014080107,92449.5833333333,79.9640023071856,4.00000005960464,8.44170973678213,10.8018518540728,56.9000008478761,-2.06416262702398,4.54000413805244,-4.95999600350859
"81",2022-12-01,"RB07",2.2405,2.7405,-0.5,335,8.95587420214097,0.412523217484591,0.0294006309148926,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0,613.31,5139,-3.65582931740833,2.24000410377977,-5.25999600797894,944.900014080107,92449.5833333333,79.9640023071856,4.00000005960464,8.44170973678213,10.8018518540728,56.9000008478761,-2.06416262702398,4.54000413805244,-4.95999600350859
"82",2022-12-01,"SUMM",18.5167,15.5167,3,335,16.8131328681955,0.232013452103708,-0.646277602524606,0.57304016387633,0.826097359847856,1.66090977533873,1.89317280453258,0.845690280137932,1.64348866855524,0.364873409252604,0.767791155592941,0.172240802675585,0.110550909185658,0.39038067790644,0.368715083798883,1168.568,3234,-7.64332937682671,-0.6599959394336,-9.45999607056382,944.000014066696,89245.4166666667,97.6260592140421,4.00000005960464,10.3256625238105,13.4171534002192,56.000000834465,-4.33082932746661,1.8400040978193,-7.95999604821208
"83",2022-12-02,"RB01",17.9428333333333,12.6095,5.33333333333333,336,18.8492110492863,0.990418030042634,-0.200567823343818,1.22118820790626,0.489738270449837,2.13167284521693,9.90559077809798,5.33888393484728,9.42918011527378,0.522876259427562,0.671142208730984,0.485745917520066,0.271223768784347,0.398257934810637,0.00280898876404494,1075.002,2600,-7.28499603815379,-3.85999598711732,-9.55999607205393,1769.70002637058,90739.1666666667,87.9515316915146,0,5.45948889201555,11.101801821017,33.4000004976988,-7.64332937682671,-0.6599959394336,-9.45999607056382
"84",2022-12-02,"RB02",6.9429,6.9429,0,336,21.0920387884197,0.871278910958957,-0.107034700315467,1.75706655528511,0.690797753166145,1.99596680267241,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.85631389886709,0.403910846854289,0.431419360525881,0,910.188,3870,-4.25582932634903,-1.05999594539406,-6.45999602586033,1770.50002638251,93992.9166666667,74.4010611515143,0,3.43208260395584,6.54369935710187,33.4000004976988,-3.65582931740833,2.24000410377977,-5.25999600797894
