"","date","site.x","SNOD","ant1d_SNOD","delta","day","slope","aspect","tpi","pai_mean","pai_sd","rumple","height_max","height_mean","height_95pct","canopy_relief_ratio","entropy","pct_conifer","ndvi_total_mean","ndvi_con_mean","vertical_gap_fraction","Elevation","X","mean_temp","max_temp","min_temp","total_solar","pressure","rel_humidity","precip","avg_wind_speed","max_wind_speed","ant3d_precip","ant1d_mean_temp","ant1d_max_temp","ant1d_min_temp","site.y"
"912",2023-12-27,"SR25",24.5601557458958,15.6477145631068,8.912441182789,361,7.7152605712453,0.967098830926264,0.18391167192425,1.52904206676031,0.732451931691542,2.79490455318856,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.723286150430197,0.356348194527198,0.401552116997806,0,356.653,3625,4.26917080068337,5.34000414997337,3.34000412017105,633.000009432435,90232.5,98.2930595586098,10.4000001549721,4.66843756877987,9.97647247108041,2.00000002980232,2.68167077702778,5.14000414699314,-0.159995931983019,"SUMM"
"913",2023-12-27,"SR11",3.0708,5.0708,-2,361,1.92647982586636,0.999981653466627,0.0280441640379649,0.437033016295164,0.537409057478655,2.85202114733105,5.9871676300578,2.74847701309877,5.60398699421965,0.384773455076394,0.458051235183286,0.0713290610197827,0.161954192236161,0.356424790568659,0.391061452513966,225.481,3625,4.26917080068337,5.34000414997337,3.34000412017105,633.000009432435,90232.5,98.2930595586098,10.4000001549721,4.66843756877987,9.97647247108041,2.00000002980232,2.68167077702778,5.14000414699314,-0.159995931983019,"SUMM"
"914",2023-12-27,"UNDR",2.2381,5.2381,-3,361,7.54414839611878,0.974776856485046,-0.145520504731735,0.833033821276224,0.791127782314436,3.36332776993403,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.330290456431535,0.258372883665211,0.395571397695778,0.148876404494382,698.292,3625,4.26917080068337,5.34000414997337,3.34000412017105,633.000009432435,90232.5,98.2930595586098,10.4000001549721,4.66843756877987,9.97647247108041,2.00000002980232,2.68167077702778,5.14000414699314,-0.159995931983019,"SUMM"
"915",2023-12-28,"RB02",12.7238,14.7238,-2,362,21.0920387884197,0.871278910958957,-0.107034700315467,1.75706655528511,0.690797753166145,1.99596680267241,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.85631389886709,0.403910846854289,0.431419360525881,0,910.188,3626,4.88167080981033,5.74000415593383,4.04000413060186,732.20001091063,89597.5,95.5703797744625,1.20000001788139,2.7761096604119,6.51459908703602,10.5000001564622,4.26917080068337,5.34000414997337,3.34000412017105,"SUMM"
"916",2023-12-28,"RB03",16.0419484848485,18.0116454545455,-1.96969696969697,362,15.4471246369062,0.992036677498949,0.360252365930705,1.86987234501772,0.804460014303147,2.05715937643128,13.2349425287356,7.11818004405012,12.5419468390805,0.518430807986708,0.697652353615884,0.603982300884956,0.316069730470681,0.413570078403736,0.0084985835694051,794.901,3626,4.88167080981033,5.74000415593383,4.04000413060186,732.20001091063,89597.5,95.5703797744625,1.20000001788139,2.7761096604119,6.51459908703602,10.5000001564622,4.26917080068337,5.34000414997337,3.34000412017105,"SUMM"
"917",2023-12-28,"RB04",8.8,11.8,-3,362,11.7366325101707,0.205210212035279,-0.0974763406935608,0.605759879867508,0.369455572752167,3.04322687932754,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0,0.148701173011294,0,0.0251396648044693,639.716,3626,4.88167080981033,5.74000415593383,4.04000413060186,732.20001091063,89597.5,95.5703797744625,1.20000001788139,2.7761096604119,6.51459908703602,10.5000001564622,4.26917080068337,5.34000414997337,3.34000412017105,"SUMM"
"918",2023-12-28,"RB06",7.5798,9.5798,-2,362,5.64423462816472,0.930963903402952,0.124952681387924,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489,3626,4.88167080981033,5.74000415593383,4.04000413060186,732.20001091063,89597.5,95.5703797744625,1.20000001788139,2.7761096604119,6.51459908703602,10.5000001564622,4.26917080068337,5.34000414997337,3.34000412017105,"SUMM"
"919",2023-12-28,"RB07",5.025,7.025,-2,362,8.95587420214097,0.412523217484591,0.0294006309148926,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0,613.31,3626,4.88167080981033,5.74000415593383,4.04000413060186,732.20001091063,89597.5,95.5703797744625,1.20000001788139,2.7761096604119,6.51459908703602,10.5000001564622,4.26917080068337,5.34000414997337,3.34000412017105,"SUMM"
"920",2023-12-28,"RB11",1.5429,2.5429,-1,362,5.59292474659737,0.661624495155649,-0.247949526813898,0.567600497413901,0.348168727222612,2.19265447899517,14.6448,5.21218581737797,13.33956,0.339336252211993,0.441617601639001,0.0108303249097473,0.186138005779931,0.312514366497001,0,388.039,3626,4.88167080981033,5.74000415593383,4.04000413060186,732.20001091063,89597.5,95.5703797744625,1.20000001788139,2.7761096604119,6.51459908703602,10.5000001564622,4.26917080068337,5.34000414997337,3.34000412017105,"SUMM"
"921",2023-12-28,"SPST",0.9143,0.9143,0,362,1.61873767187546,0.856293501285102,0.0222397476340745,0.0314358492351577,0.138589053312447,1.11935762416751,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.880998613037448,0.457496271442363,0.493888655661471,0.882352941176471,87.108,3626,4.88167080981033,5.74000415593383,4.04000413060186,732.20001091063,89597.5,95.5703797744625,1.20000001788139,2.7761096604119,6.51459908703602,10.5000001564622,4.26917080068337,5.34000414997337,3.34000412017105,"SUMM"
"922",2023-12-28,"SR01",2.27233577981651,5.2494,-2.97706422018349,362,3.72239128283762,0.386620291602278,0.0336908517350594,0.00187123741692781,0.0248795447005868,1.03232303560204,0.0457434402332361,0.0109994710100395,0.0381239067055393,0.249248580483157,0.655860709398011,0.0616874135546335,0.169214924051643,0.343124485447303,0.985955056179775,552.866,3626,4.88167080981033,5.74000415593383,4.04000413060186,732.20001091063,89597.5,95.5703797744625,1.20000001788139,2.7761096604119,6.51459908703602,10.5000001564622,4.26917080068337,5.34000414997337,3.34000412017105,"SUMM"
"923",2023-12-28,"SR11",1.0708,3.0708,-2,362,1.92647982586636,0.999981653466627,0.0280441640379649,0.437033016295164,0.537409057478655,2.85202114733105,5.9871676300578,2.74847701309877,5.60398699421965,0.384773455076394,0.458051235183286,0.0713290610197827,0.161954192236161,0.356424790568659,0.391061452513966,225.481,3626,4.88167080981033,5.74000415593383,4.04000413060186,732.20001091063,89597.5,95.5703797744625,1.20000001788139,2.7761096604119,6.51459908703602,10.5000001564622,4.26917080068337,5.34000414997337,3.34000412017105,"SUMM"
"924",2023-12-28,"UNDR",1.2381,2.2381,-1,362,7.54414839611878,0.974776856485046,-0.145520504731735,0.833033821276224,0.791127782314436,3.36332776993403,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.330290456431535,0.258372883665211,0.395571397695778,0.148876404494382,698.292,3626,4.88167080981033,5.74000415593383,4.04000413060186,732.20001091063,89597.5,95.5703797744625,1.20000001788139,2.7761096604119,6.51459908703602,10.5000001564622,4.26917080068337,5.34000414997337,3.34000412017105,"SUMM"
"925",2024-01-22,"JRCL",10.0631,7.0631,3,22,5.8943309396829,-0.0400552554198954,-0.0684542586751604,0.116508432518612,0.290441594912055,2.94451783921732,2.60919540229885,0.942010540316167,2.29691235632184,0.23691170740978,0.413580232693843,0.00750208391219783,0.183505244275279,0.313825867397157,0.725490196078431,199,3651,-11.955829441088,-6.2599960228801,-17.5599961912632,2227.9000331983,90555.8333333333,92.7308110980227,0,7.49887351194992,10.1212648939226,0.700000010430813,-18.2891628687953,-15.3599961584807,-20.1599962300062,"SUMM"
"926",2024-01-22,"JRFO",9.4714,7.4714,2,22,5.03739321719482,0.0515078703693395,0.00605678233435469,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196,3651,-11.955829441088,-6.2599960228801,-17.5599961912632,2227.9000331983,90555.8333333333,92.7308110980227,0,7.49887351194992,10.1212648939226,0.700000010430813,-18.2891628687953,-15.3599961584807,-20.1599962300062,"SUMM"
"927",2024-01-22,"PROC",12.5125,16.5125,-4,22,5.93996543033082,-0.154162000029433,0.139053627760177,0.94065438318894,0.736504959574718,3.94184681921273,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.357577433628319,0.259658280626589,0.360873694655344,0.150837988826816,418.212,3651,-11.955829441088,-6.2599960228801,-17.5599961912632,2227.9000331983,90555.8333333333,92.7308110980227,0,7.49887351194992,10.1212648939226,0.700000010430813,-18.2891628687953,-15.3599961584807,-20.1599962300062,"SUMM"
"928",2024-01-22,"PTSH",1.662,2.157,-0.495,22,7.20643933637528,0.97530747300511,0.288044164037856,0.9744837515268,0.710869171340597,5.40045152217983,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.898860794665185,0.439573496225917,0.461133780813749,0.124293785310734,44.711,3651,-11.955829441088,-6.2599960228801,-17.5599961912632,2227.9000331983,90555.8333333333,92.7308110980227,0,7.49887351194992,10.1212648939226,0.700000010430813,-18.2891628687953,-15.3599961584807,-20.1599962300062,"SUMM"
"929",2024-01-22,"RB02",64.7238,66.7238,-2,22,21.0920387884197,0.871278910958957,-0.107034700315467,1.75706655528511,0.690797753166145,1.99596680267241,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.85631389886709,0.403910846854289,0.431419360525881,0,910.188,3651,-11.955829441088,-6.2599960228801,-17.5599961912632,2227.9000331983,90555.8333333333,92.7308110980227,0,7.49887351194992,10.1212648939226,0.700000010430813,-18.2891628687953,-15.3599961584807,-20.1599962300062,"SUMM"
"930",2024-01-22,"RB03",64.0571,66.0571,-2,22,15.4471246369062,0.992036677498949,0.360252365930705,1.86987234501772,0.804460014303147,2.05715937643128,13.2349425287356,7.11818004405012,12.5419468390805,0.518430807986708,0.697652353615884,0.603982300884956,0.316069730470681,0.413570078403736,0.0084985835694051,794.901,3651,-11.955829441088,-6.2599960228801,-17.5599961912632,2227.9000331983,90555.8333333333,92.7308110980227,0,7.49887351194992,10.1212648939226,0.700000010430813,-18.2891628687953,-15.3599961584807,-20.1599962300062,"SUMM"
"931",2024-01-22,"RB04",58.8,59.8,-1,22,11.7366325101707,0.205210212035279,-0.0974763406935608,0.605759879867508,0.369455572752167,3.04322687932754,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0,0.148701173011294,0,0.0251396648044693,639.716,3651,-11.955829441088,-6.2599960228801,-17.5599961912632,2227.9000331983,90555.8333333333,92.7308110980227,0,7.49887351194992,10.1212648939226,0.700000010430813,-18.2891628687953,-15.3599961584807,-20.1599962300062,"SUMM"
"932",2024-01-22,"RB05",30.3976,35.3976,-5,22,16.6401348189408,0.959123251158924,-0.193596214510762,1.47753933397554,0.794619852733009,2.12579555598293,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.567164179104478,0.338820410112559,0.425376497455115,0,505.38,3651,-11.955829441088,-6.2599960228801,-17.5599961912632,2227.9000331983,90555.8333333333,92.7308110980227,0,7.49887351194992,10.1212648939226,0.700000010430813,-18.2891628687953,-15.3599961584807,-20.1599962300062,"SUMM"
"933",2024-01-22,"RB06",46.5798,47.5798,-1,22,5.64423462816472,0.930963903402952,0.124952681387924,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489,3651,-11.955829441088,-6.2599960228801,-17.5599961912632,2227.9000331983,90555.8333333333,92.7308110980227,0,7.49887351194992,10.1212648939226,0.700000010430813,-18.2891628687953,-15.3599961584807,-20.1599962300062,"SUMM"
"934",2024-01-22,"RB07",51.025,53.025,-2,22,8.95587420214097,0.412523217484591,0.0294006309148926,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0,613.31,3651,-11.955829441088,-6.2599960228801,-17.5599961912632,2227.9000331983,90555.8333333333,92.7308110980227,0,7.49887351194992,10.1212648939226,0.700000010430813,-18.2891628687953,-15.3599961584807,-20.1599962300062,"SUMM"
"935",2024-01-22,"RB08",37.6554,39.6554,-2,22,14.1263408903377,0.970600076568303,0.22750788643549,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.000555247084952804,0.136884352988568,0.306096681096681,0.00282485875706215,471.51,3651,-11.955829441088,-6.2599960228801,-17.5599961912632,2227.9000331983,90555.8333333333,92.7308110980227,0,7.49887351194992,10.1212648939226,0.700000010430813,-18.2891628687953,-15.3599961584807,-20.1599962300062,"SUMM"
"936",2024-01-22,"RB11",34.5429,35.5429,-1,22,5.59292474659737,0.661624495155649,-0.247949526813898,0.567600497413901,0.348168727222612,2.19265447899517,14.6448,5.21218581737797,13.33956,0.339336252211993,0.441617601639001,0.0108303249097473,0.186138005779931,0.312514366497001,0,388.039,3651,-11.955829441088,-6.2599960228801,-17.5599961912632,2227.9000331983,90555.8333333333,92.7308110980227,0,7.49887351194992,10.1212648939226,0.700000010430813,-18.2891628687953,-15.3599961584807,-20.1599962300062,"SUMM"
"937",2024-01-22,"RB12",90.8143,94.5835307681319,-3.76923076813188,22,10.6917477573261,0.780096099100923,0.174542586750704,1.44723871859215,0.948557090121958,2.0794325546462,7.12350574712644,4.18841073137837,6.68330890804598,0.490710625157392,0.704876996780279,0.74463339838305,0.389094123742137,0.49092491729712,0.0698324022346369,884.151,3651,-11.955829441088,-6.2599960228801,-17.5599961912632,2227.9000331983,90555.8333333333,92.7308110980227,0,7.49887351194992,10.1212648939226,0.700000010430813,-18.2891628687953,-15.3599961584807,-20.1599962300062,"SUMM"
"938",2024-01-22,"SPST",6.9143,7.9143,-1,22,1.61873767187546,0.856293501285102,0.0222397476340745,0.0314358492351577,0.138589053312447,1.11935762416751,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.880998613037448,0.457496271442363,0.493888655661471,0.882352941176471,87.108,3651,-11.955829441088,-6.2599960228801,-17.5599961912632,2227.9000331983,90555.8333333333,92.7308110980227,0,7.49887351194992,10.1212648939226,0.700000010430813,-18.2891628687953,-15.3599961584807,-20.1599962300062,"SUMM"
"939",2024-01-22,"SR01",44.2494,45.2494,-1,22,3.72239128283762,0.386620291602278,0.0336908517350594,0.00187123741692781,0.0248795447005868,1.03232303560204,0.0457434402332361,0.0109994710100395,0.0381239067055393,0.249248580483157,0.655860709398011,0.0616874135546335,0.169214924051643,0.343124485447303,0.985955056179775,552.866,3651,-11.955829441088,-6.2599960228801,-17.5599961912632,2227.9000331983,90555.8333333333,92.7308110980227,0,7.49887351194992,10.1212648939226,0.700000010430813,-18.2891628687953,-15.3599961584807,-20.1599962300062,"SUMM"
"940",2024-01-22,"SR11",24.0708,25.0708,-1,22,1.92647982586636,0.999981653466627,0.0280441640379649,0.437033016295164,0.537409057478655,2.85202114733105,5.9871676300578,2.74847701309877,5.60398699421965,0.384773455076394,0.458051235183286,0.0713290610197827,0.161954192236161,0.356424790568659,0.391061452513966,225.481,3651,-11.955829441088,-6.2599960228801,-17.5599961912632,2227.9000331983,90555.8333333333,92.7308110980227,0,7.49887351194992,10.1212648939226,0.700000010430813,-18.2891628687953,-15.3599961584807,-20.1599962300062,"SUMM"
"941",2024-01-22,"UNDR",52.2381,54.2381,-2,22,7.54414839611878,0.974776856485046,-0.145520504731735,0.833033821276224,0.791127782314436,3.36332776993403,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.330290456431535,0.258372883665211,0.395571397695778,0.148876404494382,698.292,3651,-11.955829441088,-6.2599960228801,-17.5599961912632,2227.9000331983,90555.8333333333,92.7308110980227,0,7.49887351194992,10.1212648939226,0.700000010430813,-18.2891628687953,-15.3599961584807,-20.1599962300062,"SUMM"
"942",2024-01-23,"JRCL",10.0631,10.0631,0,23,5.8943309396829,-0.0400552554198954,-0.0684542586751604,0.116508432518612,0.290441594912055,2.94451783921732,2.60919540229885,0.942010540316167,2.29691235632184,0.23691170740978,0.413580232693843,0.00750208391219783,0.183505244275279,0.313825867397157,0.725490196078431,199,3652,-7.53916270860784,-6.75999603033068,-8.75999606013301,1666.60002483428,90687.5,97.0584007634248,0,8.24123348886903,11.9402681816162,0,-11.955829441088,-6.2599960228801,-17.5599961912632,"SUMM"
"943",2024-01-23,"JRFO",11.7214,9.4714,2.25,23,5.03739321719482,0.0515078703693395,0.00605678233435469,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196,3652,-7.53916270860784,-6.75999603033068,-8.75999606013301,1666.60002483428,90687.5,97.0584007634248,0,8.24123348886903,11.9402681816162,0,-11.955829441088,-6.2599960228801,-17.5599961912632,"SUMM"
"944",2024-01-23,"PROC",17.5125,12.5125,5,23,5.93996543033082,-0.154162000029433,0.139053627760177,0.94065438318894,0.736504959574718,3.94184681921273,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.357577433628319,0.259658280626589,0.360873694655344,0.150837988826816,418.212,3652,-7.53916270860784,-6.75999603033068,-8.75999606013301,1666.60002483428,90687.5,97.0584007634248,0,8.24123348886903,11.9402681816162,0,-11.955829441088,-6.2599960228801,-17.5599961912632,"SUMM"
"945",2024-01-23,"PTSH",3.28575,1.662,1.62375,23,7.20643933637528,0.97530747300511,0.288044164037856,0.9744837515268,0.710869171340597,5.40045152217983,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.898860794665185,0.439573496225917,0.461133780813749,0.124293785310734,44.711,3652,-7.53916270860784,-6.75999603033068,-8.75999606013301,1666.60002483428,90687.5,97.0584007634248,0,8.24123348886903,11.9402681816162,0,-11.955829441088,-6.2599960228801,-17.5599961912632,"SUMM"
"946",2024-01-23,"RB02",64.7238,64.7238,0,23,21.0920387884197,0.871278910958957,-0.107034700315467,1.75706655528511,0.690797753166145,1.99596680267241,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.85631389886709,0.403910846854289,0.431419360525881,0,910.188,3652,-7.53916270860784,-6.75999603033068,-8.75999606013301,1666.60002483428,90687.5,97.0584007634248,0,8.24123348886903,11.9402681816162,0,-11.955829441088,-6.2599960228801,-17.5599961912632,"SUMM"
"947",2024-01-23,"RB03",65.0571,64.0571,1,23,15.4471246369062,0.992036677498949,0.360252365930705,1.86987234501772,0.804460014303147,2.05715937643128,13.2349425287356,7.11818004405012,12.5419468390805,0.518430807986708,0.697652353615884,0.603982300884956,0.316069730470681,0.413570078403736,0.0084985835694051,794.901,3652,-7.53916270860784,-6.75999603033068,-8.75999606013301,1666.60002483428,90687.5,97.0584007634248,0,8.24123348886903,11.9402681816162,0,-11.955829441088,-6.2599960228801,-17.5599961912632,"SUMM"
"948",2024-01-23,"RB04",57.8,58.8,-1,23,11.7366325101707,0.205210212035279,-0.0974763406935608,0.605759879867508,0.369455572752167,3.04322687932754,15.8632,6.17452914896701,14.76707,0.360211648517772,0.45290268104347,0,0.148701173011294,0,0.0251396648044693,639.716,3652,-7.53916270860784,-6.75999603033068,-8.75999606013301,1666.60002483428,90687.5,97.0584007634248,0,8.24123348886903,11.9402681816162,0,-11.955829441088,-6.2599960228801,-17.5599961912632,"SUMM"
"949",2024-01-23,"RB05",33.8976,30.3976,3.5,23,16.6401348189408,0.959123251158924,-0.193596214510762,1.47753933397554,0.794619852733009,2.12579555598293,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.567164179104478,0.338820410112559,0.425376497455115,0,505.38,3652,-7.53916270860784,-6.75999603033068,-8.75999606013301,1666.60002483428,90687.5,97.0584007634248,0,8.24123348886903,11.9402681816162,0,-11.955829441088,-6.2599960228801,-17.5599961912632,"SUMM"
"950",2024-01-23,"RB06",47.5798,46.5798,1,23,5.64423462816472,0.930963903402952,0.124952681387924,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489,3652,-7.53916270860784,-6.75999603033068,-8.75999606013301,1666.60002483428,90687.5,97.0584007634248,0,8.24123348886903,11.9402681816162,0,-11.955829441088,-6.2599960228801,-17.5599961912632,"SUMM"
"951",2024-01-23,"RB07",52.025,51.025,1,23,8.95587420214097,0.412523217484591,0.0294006309148926,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0,613.31,3652,-7.53916270860784,-6.75999603033068,-8.75999606013301,1666.60002483428,90687.5,97.0584007634248,0,8.24123348886903,11.9402681816162,0,-11.955829441088,-6.2599960228801,-17.5599961912632,"SUMM"
"952",2024-01-23,"RB08",38.9054,37.6554,1.25,23,14.1263408903377,0.970600076568303,0.22750788643549,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.000555247084952804,0.136884352988568,0.306096681096681,0.00282485875706215,471.51,3652,-7.53916270860784,-6.75999603033068,-8.75999606013301,1666.60002483428,90687.5,97.0584007634248,0,8.24123348886903,11.9402681816162,0,-11.955829441088,-6.2599960228801,-17.5599961912632,"SUMM"
"953",2024-01-23,"RB11",37.5429,34.5429,3,23,5.59292474659737,0.661624495155649,-0.247949526813898,0.567600497413901,0.348168727222612,2.19265447899517,14.6448,5.21218581737797,13.33956,0.339336252211993,0.441617601639001,0.0108303249097473,0.186138005779931,0.312514366497001,0,388.039,3652,-7.53916270860784,-6.75999603033068,-8.75999606013301,1666.60002483428,90687.5,97.0584007634248,0,8.24123348886903,11.9402681816162,0,-11.955829441088,-6.2599960228801,-17.5599961912632,"SUMM"
"954",2024-01-23,"RB12",89.4025352941177,90.8143,-1.41176470588235,23,10.6917477573261,0.780096099100923,0.174542586750704,1.44723871859215,0.948557090121958,2.0794325546462,7.12350574712644,4.18841073137837,6.68330890804598,0.490710625157392,0.704876996780279,0.74463339838305,0.389094123742137,0.49092491729712,0.0698324022346369,884.151,3652,-7.53916270860784,-6.75999603033068,-8.75999606013301,1666.60002483428,90687.5,97.0584007634248,0,8.24123348886903,11.9402681816162,0,-11.955829441088,-6.2599960228801,-17.5599961912632,"SUMM"
"955",2024-01-23,"SPST",9.9143,6.9143,3,23,1.61873767187546,0.856293501285102,0.0222397476340745,0.0314358492351577,0.138589053312447,1.11935762416751,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.880998613037448,0.457496271442363,0.493888655661471,0.882352941176471,87.108,3652,-7.53916270860784,-6.75999603033068,-8.75999606013301,1666.60002483428,90687.5,97.0584007634248,0,8.24123348886903,11.9402681816162,0,-11.955829441088,-6.2599960228801,-17.5599961912632,"SUMM"
"956",2024-01-23,"SR01",44.2494,44.2494,0,23,3.72239128283762,0.386620291602278,0.0336908517350594,0.00187123741692781,0.0248795447005868,1.03232303560204,0.0457434402332361,0.0109994710100395,0.0381239067055393,0.249248580483157,0.655860709398011,0.0616874135546335,0.169214924051643,0.343124485447303,0.985955056179775,552.866,3652,-7.53916270860784,-6.75999603033068,-8.75999606013301,1666.60002483428,90687.5,97.0584007634248,0,8.24123348886903,11.9402681816162,0,-11.955829441088,-6.2599960228801,-17.5599961912632,"SUMM"
"957",2024-01-23,"SR11",24.0708,24.0708,0,23,1.92647982586636,0.999981653466627,0.0280441640379649,0.437033016295164,0.537409057478655,2.85202114733105,5.9871676300578,2.74847701309877,5.60398699421965,0.384773455076394,0.458051235183286,0.0713290610197827,0.161954192236161,0.356424790568659,0.391061452513966,225.481,3652,-7.53916270860784,-6.75999603033068,-8.75999606013301,1666.60002483428,90687.5,97.0584007634248,0,8.24123348886903,11.9402681816162,0,-11.955829441088,-6.2599960228801,-17.5599961912632,"SUMM"
"958",2024-01-23,"UNDR",51.2381,52.2381,-1,23,7.54414839611878,0.974776856485046,-0.145520504731735,0.833033821276224,0.791127782314436,3.36332776993403,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.330290456431535,0.258372883665211,0.395571397695778,0.148876404494382,698.292,3652,-7.53916270860784,-6.75999603033068,-8.75999606013301,1666.60002483428,90687.5,97.0584007634248,0,8.24123348886903,11.9402681816162,0,-11.955829441088,-6.2599960228801,-17.5599961912632,"SUMM"
"959",2024-01-24,"JRCL",9.0631,10.0631,-1,24,5.8943309396829,-0.0400552554198954,-0.0684542586751604,0.116508432518612,0.290441594912055,2.94451783921732,2.60919540229885,0.942010540316167,2.29691235632184,0.23691170740978,0.413580232693843,0.00750208391219783,0.183505244275279,0.313825867397157,0.725490196078431,199,3653,-5.44749601077291,-1.45999595135453,-8.05999604970219,1035.50001543015,90999.5833333333,96.2578110460571,2.10000003129244,6.08721031978524,9.9161485936054,0,-7.53916270860784,-6.75999603033068,-8.75999606013301,"SUMM"
"960",2024-01-24,"JRFO",7.4714,11.7214,-4.25,24,5.03739321719482,0.0515078703693395,0.00605678233435469,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196,3653,-5.44749601077291,-1.45999595135453,-8.05999604970219,1035.50001543015,90999.5833333333,96.2578110460571,2.10000003129244,6.08721031978524,9.9161485936054,0,-7.53916270860784,-6.75999603033068,-8.75999606013301,"SUMM"
"961",2024-01-24,"PROC",11.5125,17.5125,-6,24,5.93996543033082,-0.154162000029433,0.139053627760177,0.94065438318894,0.736504959574718,3.94184681921273,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.357577433628319,0.259658280626589,0.360873694655344,0.150837988826816,418.212,3653,-5.44749601077291,-1.45999595135453,-8.05999604970219,1035.50001543015,90999.5833333333,96.2578110460571,2.10000003129244,6.08721031978524,9.9161485936054,0,-7.53916270860784,-6.75999603033068,-8.75999606013301,"SUMM"
"962",2024-01-24,"RB02",60.7238,64.7238,-4,24,21.0920387884197,0.871278910958957,-0.107034700315467,1.75706655528511,0.690797753166145,1.99596680267241,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.85631389886709,0.403910846854289,0.431419360525881,0,910.188,3653,-5.44749601077291,-1.45999595135453,-8.05999604970219,1035.50001543015,90999.5833333333,96.2578110460571,2.10000003129244,6.08721031978524,9.9161485936054,0,-7.53916270860784,-6.75999603033068,-8.75999606013301,"SUMM"
"963",2024-01-24,"RB03",57.0571,65.0571,-8.00000000000001,24,15.4471246369062,0.992036677498949,0.360252365930705,1.86987234501772,0.804460014303147,2.05715937643128,13.2349425287356,7.11818004405012,12.5419468390805,0.518430807986708,0.697652353615884,0.603982300884956,0.316069730470681,0.413570078403736,0.0084985835694051,794.901,3653,-5.44749601077291,-1.45999595135453,-8.05999604970219,1035.50001543015,90999.5833333333,96.2578110460571,2.10000003129244,6.08721031978524,9.9161485936054,0,-7.53916270860784,-6.75999603033068,-8.75999606013301,"SUMM"
