"","date","site.x","SNOD","ant1d_SNOD","delta","day","slope","aspect","tpi","pai_mean","pai_sd","rumple","height_max","height_mean","height_95pct","canopy_relief_ratio","entropy","pct_conifer","ndvi_total_mean","ndvi_con_mean","vertical_gap_fraction","Elevation","X","mean_temp","max_temp","min_temp","total_solar","pressure","rel_humidity","precip","avg_wind_speed","max_wind_speed","ant3d_precip","ant1d_mean_temp","ant1d_max_temp","ant1d_min_temp","site.y"
"878",2023-11-09,"RB02",6.7238,-0.2762,7,313,21.0920387884197,0.871278910958957,-0.107034700315467,1.75706655528511,0.690797753166145,1.99596680267241,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.85631389886709,0.403910846854289,0.431419360525881,0,910.188,3577,-3.93082932150615,0.440004076957678,-6.95999603331092,1051.30001566559,89515.8333333333,88.7680900090716,5.30000007897615,5.34663594653493,10.0568386192783,9.9000001475215,-7.0349960344285,-1.35999594986441,-9.9599960780144,"SUMM"
"879",2023-11-09,"RB03",6.0571,3.0571,3,313,15.4471246369062,0.992036677498949,0.360252365930705,1.86987234501772,0.804460014303147,2.05715937643128,13.2349425287356,7.11818004405012,12.5419468390805,0.518430807986708,0.697652353615884,0.603982300884956,0.316069730470681,0.413570078403736,0.0084985835694051,794.901,3577,-3.93082932150615,0.440004076957678,-6.95999603331092,1051.30001566559,89515.8333333333,88.7680900090716,5.30000007897615,5.34663594653493,10.0568386192783,9.9000001475215,-7.0349960344285,-1.35999594986441,-9.9599960780144,"SUMM"
"880",2023-11-09,"RB05",0.3976,2.3976,-2,313,16.6401348189408,0.959123251158924,-0.193596214510762,1.47753933397554,0.794619852733009,2.12579555598293,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.567164179104478,0.338820410112559,0.425376497455115,0,505.38,3577,-3.93082932150615,0.440004076957678,-6.95999603331092,1051.30001566559,89515.8333333333,88.7680900090716,5.30000007897615,5.34663594653493,10.0568386192783,9.9000001475215,-7.0349960344285,-1.35999594986441,-9.9599960780144,"SUMM"
"881",2023-11-09,"RB06",2.16313333333333,2.5798,-0.416666666666667,313,5.64423462816472,0.930963903402952,0.124952681387924,0.587911240196633,0.375304389468333,2.44345872508122,16.4380571428571,5.53037523765254,15.0583814285714,0.328618513560061,0.444844628826216,0.103152654867257,0.215372587060697,0.36963814665013,0.0139664804469274,414.489,3577,-3.93082932150615,0.440004076957678,-6.95999603331092,1051.30001566559,89515.8333333333,88.7680900090716,5.30000007897615,5.34663594653493,10.0568386192783,9.9000001475215,-7.0349960344285,-1.35999594986441,-9.9599960780144,"SUMM"
"882",2023-11-09,"RB07",5.025,2.025,3,313,8.95587420214097,0.412523217484591,0.0294006309148926,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0,613.31,3577,-3.93082932150615,0.440004076957678,-6.95999603331092,1051.30001566559,89515.8333333333,88.7680900090716,5.30000007897615,5.34663594653493,10.0568386192783,9.9000001475215,-7.0349960344285,-1.35999594986441,-9.9599960780144,"SUMM"
"883",2023-11-09,"RB08",2.6554,4.6554,-2,313,14.1263408903377,0.970600076568303,0.22750788643549,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.000555247084952804,0.136884352988568,0.306096681096681,0.00282485875706215,471.51,3577,-3.93082932150615,0.440004076957678,-6.95999603331092,1051.30001566559,89515.8333333333,88.7680900090716,5.30000007897615,5.34663594653493,10.0568386192783,9.9000001475215,-7.0349960344285,-1.35999594986441,-9.9599960780144,"SUMM"
"884",2023-11-09,"RB11",0.5429,1.0429,-0.5,313,5.59292474659737,0.661624495155649,-0.247949526813898,0.567600497413901,0.348168727222612,2.19265447899517,14.6448,5.21218581737797,13.33956,0.339336252211993,0.441617601639001,0.0108303249097473,0.186138005779931,0.312514366497001,0,388.039,3577,-3.93082932150615,0.440004076957678,-6.95999603331092,1051.30001566559,89515.8333333333,88.7680900090716,5.30000007897615,5.34663594653493,10.0568386192783,9.9000001475215,-7.0349960344285,-1.35999594986441,-9.9599960780144,"SUMM"
"885",2023-11-09,"RB12",10.8143,1.8143,9,313,10.6917477573261,0.780096099100923,0.174542586750704,1.44723871859215,0.948557090121958,2.0794325546462,7.12350574712644,4.18841073137837,6.68330890804598,0.490710625157392,0.704876996780279,0.74463339838305,0.389094123742137,0.49092491729712,0.0698324022346369,884.151,3577,-3.93082932150615,0.440004076957678,-6.95999603331092,1051.30001566559,89515.8333333333,88.7680900090716,5.30000007897615,5.34663594653493,10.0568386192783,9.9000001475215,-7.0349960344285,-1.35999594986441,-9.9599960780144,"SUMM"
"886",2023-11-09,"SR01",5.2494,3.2494,2,313,3.72239128283762,0.386620291602278,0.0336908517350594,0.00187123741692781,0.0248795447005868,1.03232303560204,0.0457434402332361,0.0109994710100395,0.0381239067055393,0.249248580483157,0.655860709398011,0.0616874135546335,0.169214924051643,0.343124485447303,0.985955056179775,552.866,3577,-3.93082932150615,0.440004076957678,-6.95999603331092,1051.30001566559,89515.8333333333,88.7680900090716,5.30000007897615,5.34663594653493,10.0568386192783,9.9000001475215,-7.0349960344285,-1.35999594986441,-9.9599960780144,"SUMM"
"887",2023-11-09,"SR11",5.0708,5.0708,0,313,1.92647982586636,0.999981653466627,0.0280441640379649,0.437033016295164,0.537409057478655,2.85202114733105,5.9871676300578,2.74847701309877,5.60398699421965,0.384773455076394,0.458051235183286,0.0713290610197827,0.161954192236161,0.356424790568659,0.391061452513966,225.481,3577,-3.93082932150615,0.440004076957678,-6.95999603331092,1051.30001566559,89515.8333333333,88.7680900090716,5.30000007897615,5.34663594653493,10.0568386192783,9.9000001475215,-7.0349960344285,-1.35999594986441,-9.9599960780144,"SUMM"
"888",2023-11-09,"UNDR",5.2381,2.2381,3,313,7.54414839611878,0.974776856485046,-0.145520504731735,0.833033821276224,0.791127782314436,3.36332776993403,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.330290456431535,0.258372883665211,0.395571397695778,0.148876404494382,698.292,3577,-3.93082932150615,0.440004076957678,-6.95999603331092,1051.30001566559,89515.8333333333,88.7680900090716,5.30000007897615,5.34663594653493,10.0568386192783,9.9000001475215,-7.0349960344285,-1.35999594986441,-9.9599960780144,"SUMM"
"889",2023-11-10,"JRFO",0.4714,0.4714,0,314,5.03739321719482,0.0515078703693395,0.00605678233435469,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196,3578,-1.59749595340344,-0.159995931983019,-2.75999597072604,1362.10002029687,89599.1666666667,100,4.90000007301569,7.31146005914517,9.55196329134298,15.2000002264977,-3.93082932150615,0.440004076957678,-6.95999603331092,"SUMM"
"890",2023-11-10,"PROC",2.5125,0.5125,2,314,5.93996543033082,-0.154162000029433,0.139053627760177,0.94065438318894,0.736504959574718,3.94184681921273,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.357577433628319,0.259658280626589,0.360873694655344,0.150837988826816,418.212,3578,-1.59749595340344,-0.159995931983019,-2.75999597072604,1362.10002029687,89599.1666666667,100,4.90000007301569,7.31146005914517,9.55196329134298,15.2000002264977,-3.93082932150615,0.440004076957678,-6.95999603331092,"SUMM"
"891",2023-11-10,"PTSH",0.105,-0.304,0.409,314,7.20643933637528,0.97530747300511,0.288044164037856,0.9744837515268,0.710869171340597,5.40045152217983,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.898860794665185,0.439573496225917,0.461133780813749,0.124293785310734,44.711,3578,-1.59749595340344,-0.159995931983019,-2.75999597072604,1362.10002029687,89599.1666666667,100,4.90000007301569,7.31146005914517,9.55196329134298,15.2000002264977,-3.93082932150615,0.440004076957678,-6.95999603331092,"SUMM"
"892",2023-11-10,"RB02",7.7238,6.7238,1,314,21.0920387884197,0.871278910958957,-0.107034700315467,1.75706655528511,0.690797753166145,1.99596680267241,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.85631389886709,0.403910846854289,0.431419360525881,0,910.188,3578,-1.59749595340344,-0.159995931983019,-2.75999597072604,1362.10002029687,89599.1666666667,100,4.90000007301569,7.31146005914517,9.55196329134298,15.2000002264977,-3.93082932150615,0.440004076957678,-6.95999603331092,"SUMM"
"893",2023-11-10,"RB03",9.0571,6.0571,3,314,15.4471246369062,0.992036677498949,0.360252365930705,1.86987234501772,0.804460014303147,2.05715937643128,13.2349425287356,7.11818004405012,12.5419468390805,0.518430807986708,0.697652353615884,0.603982300884956,0.316069730470681,0.413570078403736,0.0084985835694051,794.901,3578,-1.59749595340344,-0.159995931983019,-2.75999597072604,1362.10002029687,89599.1666666667,100,4.90000007301569,7.31146005914517,9.55196329134298,15.2000002264977,-3.93082932150615,0.440004076957678,-6.95999603331092,"SUMM"
"894",2023-11-10,"RB05",0.3976,0.3976,0,314,16.6401348189408,0.959123251158924,-0.193596214510762,1.47753933397554,0.794619852733009,2.12579555598293,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.567164179104478,0.338820410112559,0.425376497455115,0,505.38,3578,-1.59749595340344,-0.159995931983019,-2.75999597072604,1362.10002029687,89599.1666666667,100,4.90000007301569,7.31146005914517,9.55196329134298,15.2000002264977,-3.93082932150615,0.440004076957678,-6.95999603331092,"SUMM"
"895",2023-11-10,"RB07",4.025,5.025,-1,314,8.95587420214097,0.412523217484591,0.0294006309148926,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0,613.31,3578,-1.59749595340344,-0.159995931983019,-2.75999597072604,1362.10002029687,89599.1666666667,100,4.90000007301569,7.31146005914517,9.55196329134298,15.2000002264977,-3.93082932150615,0.440004076957678,-6.95999603331092,"SUMM"
"896",2023-11-10,"RB08",0.6554,2.6554,-2,314,14.1263408903377,0.970600076568303,0.22750788643549,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.000555247084952804,0.136884352988568,0.306096681096681,0.00282485875706215,471.51,3578,-1.59749595340344,-0.159995931983019,-2.75999597072604,1362.10002029687,89599.1666666667,100,4.90000007301569,7.31146005914517,9.55196329134298,15.2000002264977,-3.93082932150615,0.440004076957678,-6.95999603331092,"SUMM"
"897",2023-11-10,"RB12",11.8143,10.8143,1,314,10.6917477573261,0.780096099100923,0.174542586750704,1.44723871859215,0.948557090121958,2.0794325546462,7.12350574712644,4.18841073137837,6.68330890804598,0.490710625157392,0.704876996780279,0.74463339838305,0.389094123742137,0.49092491729712,0.0698324022346369,884.151,3578,-1.59749595340344,-0.159995931983019,-2.75999597072604,1362.10002029687,89599.1666666667,100,4.90000007301569,7.31146005914517,9.55196329134298,15.2000002264977,-3.93082932150615,0.440004076957678,-6.95999603331092,"SUMM"
"898",2023-11-10,"SPST",0.9143,-0.0857,1,314,1.61873767187546,0.856293501285102,0.0222397476340745,0.0314358492351577,0.138589053312447,1.11935762416751,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.880998613037448,0.457496271442363,0.493888655661471,0.882352941176471,87.108,3578,-1.59749595340344,-0.159995931983019,-2.75999597072604,1362.10002029687,89599.1666666667,100,4.90000007301569,7.31146005914517,9.55196329134298,15.2000002264977,-3.93082932150615,0.440004076957678,-6.95999603331092,"SUMM"
"899",2023-11-10,"SR01",5.08273333333333,5.2494,-0.166666666666666,314,3.72239128283762,0.386620291602278,0.0336908517350594,0.00187123741692781,0.0248795447005868,1.03232303560204,0.0457434402332361,0.0109994710100395,0.0381239067055393,0.249248580483157,0.655860709398011,0.0616874135546335,0.169214924051643,0.343124485447303,0.985955056179775,552.866,3578,-1.59749595340344,-0.159995931983019,-2.75999597072604,1362.10002029687,89599.1666666667,100,4.90000007301569,7.31146005914517,9.55196329134298,15.2000002264977,-3.93082932150615,0.440004076957678,-6.95999603331092,"SUMM"
"900",2023-11-10,"SR11",2.5708,5.0708,-2.5,314,1.92647982586636,0.999981653466627,0.0280441640379649,0.437033016295164,0.537409057478655,2.85202114733105,5.9871676300578,2.74847701309877,5.60398699421965,0.384773455076394,0.458051235183286,0.0713290610197827,0.161954192236161,0.356424790568659,0.391061452513966,225.481,3578,-1.59749595340344,-0.159995931983019,-2.75999597072604,1362.10002029687,89599.1666666667,100,4.90000007301569,7.31146005914517,9.55196329134298,15.2000002264977,-3.93082932150615,0.440004076957678,-6.95999603331092,"SUMM"
"901",2023-11-10,"UNDR",7.2381,5.2381,2,314,7.54414839611878,0.974776856485046,-0.145520504731735,0.833033821276224,0.791127782314436,3.36332776993403,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.330290456431535,0.258372883665211,0.395571397695778,0.148876404494382,698.292,3578,-1.59749595340344,-0.159995931983019,-2.75999597072604,1362.10002029687,89599.1666666667,100,4.90000007301569,7.31146005914517,9.55196329134298,15.2000002264977,-3.93082932150615,0.440004076957678,-6.95999603331092,"SUMM"
"902",2023-11-11,"JRFO",0.4714,0.4714,0,315,5.03739321719482,0.0515078703693395,0.00605678233435469,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196,3579,-5.70999601468446,-0.959995943903948,-7.85999604672196,2112.60003148019,90344.1666666667,97.810027787361,2.00000002980232,7.76782858591641,10.4177734297904,10.2000001519918,-1.59749595340344,-0.159995931983019,-2.75999597072604,"SUMM"
"903",2023-11-11,"PROC",2.5125,2.5125,0,315,5.93996543033082,-0.154162000029433,0.139053627760177,0.94065438318894,0.736504959574718,3.94184681921273,12.2534110787172,5.97707708672468,11.5775058309038,0.432503526525861,0.547211974439188,0.357577433628319,0.259658280626589,0.360873694655344,0.150837988826816,418.212,3579,-5.70999601468446,-0.959995943903948,-7.85999604672196,2112.60003148019,90344.1666666667,97.810027787361,2.00000002980232,7.76782858591641,10.4177734297904,10.2000001519918,-1.59749595340344,-0.159995931983019,-2.75999597072604,"SUMM"
"904",2023-11-11,"PTSH",0.298,0.105,0.193,315,7.20643933637528,0.97530747300511,0.288044164037856,0.9744837515268,0.710869171340597,5.40045152217983,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.898860794665185,0.439573496225917,0.461133780813749,0.124293785310734,44.711,3579,-5.70999601468446,-0.959995943903948,-7.85999604672196,2112.60003148019,90344.1666666667,97.810027787361,2.00000002980232,7.76782858591641,10.4177734297904,10.2000001519918,-1.59749595340344,-0.159995931983019,-2.75999597072604,"SUMM"
"905",2023-11-11,"RB02",8.7238,7.7238,1,315,21.0920387884197,0.871278910958957,-0.107034700315467,1.75706655528511,0.690797753166145,1.99596680267241,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.85631389886709,0.403910846854289,0.431419360525881,0,910.188,3579,-5.70999601468446,-0.959995943903948,-7.85999604672196,2112.60003148019,90344.1666666667,97.810027787361,2.00000002980232,7.76782858591641,10.4177734297904,10.2000001519918,-1.59749595340344,-0.159995931983019,-2.75999597072604,"SUMM"
"906",2023-11-11,"RB03",9.0571,9.0571,0,315,15.4471246369062,0.992036677498949,0.360252365930705,1.86987234501772,0.804460014303147,2.05715937643128,13.2349425287356,7.11818004405012,12.5419468390805,0.518430807986708,0.697652353615884,0.603982300884956,0.316069730470681,0.413570078403736,0.0084985835694051,794.901,3579,-5.70999601468446,-0.959995943903948,-7.85999604672196,2112.60003148019,90344.1666666667,97.810027787361,2.00000002980232,7.76782858591641,10.4177734297904,10.2000001519918,-1.59749595340344,-0.159995931983019,-2.75999597072604,"SUMM"
"907",2023-11-11,"RB05",0.3976,0.3976,0,315,16.6401348189408,0.959123251158924,-0.193596214510762,1.47753933397554,0.794619852733009,2.12579555598293,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.567164179104478,0.338820410112559,0.425376497455115,0,505.38,3579,-5.70999601468446,-0.959995943903948,-7.85999604672196,2112.60003148019,90344.1666666667,97.810027787361,2.00000002980232,7.76782858591641,10.4177734297904,10.2000001519918,-1.59749595340344,-0.159995931983019,-2.75999597072604,"SUMM"
"908",2023-11-11,"RB07",4.025,4.025,0,315,8.95587420214097,0.412523217484591,0.0294006309148926,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0,613.31,3579,-5.70999601468446,-0.959995943903948,-7.85999604672196,2112.60003148019,90344.1666666667,97.810027787361,2.00000002980232,7.76782858591641,10.4177734297904,10.2000001519918,-1.59749595340344,-0.159995931983019,-2.75999597072604,"SUMM"
"909",2023-11-11,"RB12",9.8143,11.8143,-2,315,10.6917477573261,0.780096099100923,0.174542586750704,1.44723871859215,0.948557090121958,2.0794325546462,7.12350574712644,4.18841073137837,6.68330890804598,0.490710625157392,0.704876996780279,0.74463339838305,0.389094123742137,0.49092491729712,0.0698324022346369,884.151,3579,-5.70999601468446,-0.959995943903948,-7.85999604672196,2112.60003148019,90344.1666666667,97.810027787361,2.00000002980232,7.76782858591641,10.4177734297904,10.2000001519918,-1.59749595340344,-0.159995931983019,-2.75999597072604,"SUMM"
"910",2023-11-11,"SR01",6.2494,5.08273333333333,1.16666666666667,315,3.72239128283762,0.386620291602278,0.0336908517350594,0.00187123741692781,0.0248795447005868,1.03232303560204,0.0457434402332361,0.0109994710100395,0.0381239067055393,0.249248580483157,0.655860709398011,0.0616874135546335,0.169214924051643,0.343124485447303,0.985955056179775,552.866,3579,-5.70999601468446,-0.959995943903948,-7.85999604672196,2112.60003148019,90344.1666666667,97.810027787361,2.00000002980232,7.76782858591641,10.4177734297904,10.2000001519918,-1.59749595340344,-0.159995931983019,-2.75999597072604,"SUMM"
"911",2023-11-11,"SR11",1.0708,2.5708,-1.5,315,1.92647982586636,0.999981653466627,0.0280441640379649,0.437033016295164,0.537409057478655,2.85202114733105,5.9871676300578,2.74847701309877,5.60398699421965,0.384773455076394,0.458051235183286,0.0713290610197827,0.161954192236161,0.356424790568659,0.391061452513966,225.481,3579,-5.70999601468446,-0.959995943903948,-7.85999604672196,2112.60003148019,90344.1666666667,97.810027787361,2.00000002980232,7.76782858591641,10.4177734297904,10.2000001519918,-1.59749595340344,-0.159995931983019,-2.75999597072604,"SUMM"
"912",2023-11-11,"UNDR",6.2381,7.2381,-1,315,7.54414839611878,0.974776856485046,-0.145520504731735,0.833033821276224,0.791127782314436,3.36332776993403,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.330290456431535,0.258372883665211,0.395571397695778,0.148876404494382,698.292,3579,-5.70999601468446,-0.959995943903948,-7.85999604672196,2112.60003148019,90344.1666666667,97.810027787361,2.00000002980232,7.76782858591641,10.4177734297904,10.2000001519918,-1.59749595340344,-0.159995931983019,-2.75999597072604,"SUMM"
"913",2023-11-12,"JRFO",1.4714,0.4714,1,316,5.03739321719482,0.0515078703693395,0.00605678233435469,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196,3580,-7.58082937589539,-6.75999603033068,-8.85999606162312,2152.0000320673,91049.1666666667,94.4367767558213,0,3.22312771821354,7.10281644867212,12.2000001817942,-5.70999601468446,-0.959995943903948,-7.85999604672196,"SUMM"
"914",2023-11-12,"PTSH",0.7535,0.298,0.4555,316,7.20643933637528,0.97530747300511,0.288044164037856,0.9744837515268,0.710869171340597,5.40045152217983,16.5899706744868,9.39042700673366,15.8703709677419,0.522764418476563,0.417810825422865,0.898860794665185,0.439573496225917,0.461133780813749,0.124293785310734,44.711,3580,-7.58082937589539,-6.75999603033068,-8.85999606162312,2152.0000320673,91049.1666666667,94.4367767558213,0,3.22312771821354,7.10281644867212,12.2000001817942,-5.70999601468446,-0.959995943903948,-7.85999604672196,"SUMM"
"915",2023-11-12,"RB02",6.7238,8.7238,-2,316,21.0920387884197,0.871278910958957,-0.107034700315467,1.75706655528511,0.690797753166145,1.99596680267241,10.2483714285714,6.02216156927281,9.72522571428571,0.564717311975303,0.716814329769529,0.85631389886709,0.403910846854289,0.431419360525881,0,910.188,3580,-7.58082937589539,-6.75999603033068,-8.85999606162312,2152.0000320673,91049.1666666667,94.4367767558213,0,3.22312771821354,7.10281644867212,12.2000001817942,-5.70999601468446,-0.959995943903948,-7.85999604672196,"SUMM"
"916",2023-11-12,"RB03",9.0571,9.0571,0,316,15.4471246369062,0.992036677498949,0.360252365930705,1.86987234501772,0.804460014303147,2.05715937643128,13.2349425287356,7.11818004405012,12.5419468390805,0.518430807986708,0.697652353615884,0.603982300884956,0.316069730470681,0.413570078403736,0.0084985835694051,794.901,3580,-7.58082937589539,-6.75999603033068,-8.85999606162312,2152.0000320673,91049.1666666667,94.4367767558213,0,3.22312771821354,7.10281644867212,12.2000001817942,-5.70999601468446,-0.959995943903948,-7.85999604672196,"SUMM"
"917",2023-11-12,"RB05",0.3976,0.3976,0,316,16.6401348189408,0.959123251158924,-0.193596214510762,1.47753933397554,0.794619852733009,2.12579555598293,18.1452421652422,11.0018151030107,17.4118817663818,0.570986002283821,0.566749147079837,0.567164179104478,0.338820410112559,0.425376497455115,0,505.38,3580,-7.58082937589539,-6.75999603033068,-8.85999606162312,2152.0000320673,91049.1666666667,94.4367767558213,0,3.22312771821354,7.10281644867212,12.2000001817942,-5.70999601468446,-0.959995943903948,-7.85999604672196,"SUMM"
"918",2023-11-12,"RB07",4.025,4.025,0,316,8.95587420214097,0.412523217484591,0.0294006309148926,0.82835162902426,0.3468780600559,1.54977474440191,17.7661449275362,8.39186487559345,17.2029869565217,0.457803207556994,0.515072281691947,0.0585121203677905,0.224956911750841,0.325566951076625,0,613.31,3580,-7.58082937589539,-6.75999603033068,-8.85999606162312,2152.0000320673,91049.1666666667,94.4367767558213,0,3.22312771821354,7.10281644867212,12.2000001817942,-5.70999601468446,-0.959995943903948,-7.85999604672196,"SUMM"
"919",2023-11-12,"RB08",0.6554,-0.3446,1,316,14.1263408903377,0.970600076568303,0.22750788643549,0.650008233112393,0.285875293440521,1.891909644325,16.9662356321839,7.10258469974116,16.3662859195402,0.407335643488291,0.440767410959235,0.000555247084952804,0.136884352988568,0.306096681096681,0.00282485875706215,471.51,3580,-7.58082937589539,-6.75999603033068,-8.85999606162312,2152.0000320673,91049.1666666667,94.4367767558213,0,3.22312771821354,7.10281644867212,12.2000001817942,-5.70999601468446,-0.959995943903948,-7.85999604672196,"SUMM"
"920",2023-11-12,"RB11",0.5429,-0.4571,1,316,5.59292474659737,0.661624495155649,-0.247949526813898,0.567600497413901,0.348168727222612,2.19265447899517,14.6448,5.21218581737797,13.33956,0.339336252211993,0.441617601639001,0.0108303249097473,0.186138005779931,0.312514366497001,0,388.039,3580,-7.58082937589539,-6.75999603033068,-8.85999606162312,2152.0000320673,91049.1666666667,94.4367767558213,0,3.22312771821354,7.10281644867212,12.2000001817942,-5.70999601468446,-0.959995943903948,-7.85999604672196,"SUMM"
"921",2023-11-12,"RB12",7.8143,9.8143,-2,316,10.6917477573261,0.780096099100923,0.174542586750704,1.44723871859215,0.948557090121958,2.0794325546462,7.12350574712644,4.18841073137837,6.68330890804598,0.490710625157392,0.704876996780279,0.74463339838305,0.389094123742137,0.49092491729712,0.0698324022346369,884.151,3580,-7.58082937589539,-6.75999603033068,-8.85999606162312,2152.0000320673,91049.1666666667,94.4367767558213,0,3.22312771821354,7.10281644867212,12.2000001817942,-5.70999601468446,-0.959995943903948,-7.85999604672196,"SUMM"
"922",2023-11-12,"SPST",0.9143,-0.0857,1,316,1.61873767187546,0.856293501285102,0.0222397476340745,0.0314358492351577,0.138589053312447,1.11935762416751,0.157470930232558,0.0490288276455027,0.135970930232558,0.167691122029066,0.672277063805575,0.880998613037448,0.457496271442363,0.493888655661471,0.882352941176471,87.108,3580,-7.58082937589539,-6.75999603033068,-8.85999606162312,2152.0000320673,91049.1666666667,94.4367767558213,0,3.22312771821354,7.10281644867212,12.2000001817942,-5.70999601468446,-0.959995943903948,-7.85999604672196,"SUMM"
"923",2023-11-12,"SUMM",1,0,1,316,16.8131328681955,0.232013452103708,-0.646277602524606,0.57304016387633,0.826097359847856,1.66090977533873,1.89317280453258,0.845690280137932,1.64348866855524,0.364873409252604,0.767791155592941,0.172240802675585,0.110550909185658,0.39038067790644,0.368715083798883,1168.568,3580,-7.58082937589539,-6.75999603033068,-8.85999606162312,2152.0000320673,91049.1666666667,94.4367767558213,0,3.22312771821354,7.10281644867212,12.2000001817942,-5.70999601468446,-0.959995943903948,-7.85999604672196,"SUMM"
"924",2023-11-12,"SR01",5.2494,6.2494,-1,316,3.72239128283762,0.386620291602278,0.0336908517350594,0.00187123741692781,0.0248795447005868,1.03232303560204,0.0457434402332361,0.0109994710100395,0.0381239067055393,0.249248580483157,0.655860709398011,0.0616874135546335,0.169214924051643,0.343124485447303,0.985955056179775,552.866,3580,-7.58082937589539,-6.75999603033068,-8.85999606162312,2152.0000320673,91049.1666666667,94.4367767558213,0,3.22312771821354,7.10281644867212,12.2000001817942,-5.70999601468446,-0.959995943903948,-7.85999604672196,"SUMM"
"925",2023-11-12,"SR25",0.2982,-1.7018,2,316,7.7152605712453,0.967098830926264,0.18391167192425,1.52904206676031,0.732451931691542,2.79490455318856,19.5597428571429,10.3868667251765,18.4739,0.504049123218798,0.62949973504951,0.723286150430197,0.356348194527198,0.401552116997806,0,356.653,3580,-7.58082937589539,-6.75999603033068,-8.85999606162312,2152.0000320673,91049.1666666667,94.4367767558213,0,3.22312771821354,7.10281644867212,12.2000001817942,-5.70999601468446,-0.959995943903948,-7.85999604672196,"SUMM"
"926",2023-11-12,"SR11",3.0708,1.0708,2,316,1.92647982586636,0.999981653466627,0.0280441640379649,0.437033016295164,0.537409057478655,2.85202114733105,5.9871676300578,2.74847701309877,5.60398699421965,0.384773455076394,0.458051235183286,0.0713290610197827,0.161954192236161,0.356424790568659,0.391061452513966,225.481,3580,-7.58082937589539,-6.75999603033068,-8.85999606162312,2152.0000320673,91049.1666666667,94.4367767558213,0,3.22312771821354,7.10281644867212,12.2000001817942,-5.70999601468446,-0.959995943903948,-7.85999604672196,"SUMM"
"927",2023-11-12,"UNDR",6.2381,6.2381,0,316,7.54414839611878,0.974776856485046,-0.145520504731735,0.833033821276224,0.791127782314436,3.36332776993403,7.64304843304843,3.12645532304449,6.88948290598291,0.338294273765568,0.66211148202463,0.330290456431535,0.258372883665211,0.395571397695778,0.148876404494382,698.292,3580,-7.58082937589539,-6.75999603033068,-8.85999606162312,2152.0000320673,91049.1666666667,94.4367767558213,0,3.22312771821354,7.10281644867212,12.2000001817942,-5.70999601468446,-0.959995943903948,-7.85999604672196,"SUMM"
"928",2023-11-13,"JRFO",1.4714,1.4714,0,317,5.03739321719482,0.0515078703693395,0.00605678233435469,0.732210267752467,0.547469422467568,4.80134768881647,22.8673504273504,11.2297633396598,21.7743176638177,0.44114937659794,0.397439561498425,0.126694329183956,0.233485585533371,0.325661594553984,0.0865921787709497,196,3581,-7.38916270637266,-2.65999596923592,-11.5599961018563,1835.80002735555,90594.1666666667,91.8574933495103,0.200000002980232,1.46329131722001,3.21403178389044,6.90000010281801,-7.58082937589539,-6.75999603033068,-8.85999606162312,"SUMM"
